obj-id,name,type,lat,lon,importance,file_name
7ef96865-e6e0-4d2e-80d7-0a2d68472a46,"Bucz, gmina Przemęt, powiat wolsztyński, województwo wielkopolskie, Polska",administrative,52.00468,16.38491,0.390701435537,Olga_Drahonowska-Malkowska.txt
769d5617-5806-4b0c-93c5-2c1c55a093c4,"Krzeszowice, gmina Krzeszowice, powiat krakowski, województwo małopolskie, 32-065, Polska",administrative,50.1350246,19.6320164,0.53234996441856,Olga_Drahonowska-Malkowska.txt
dc865638-0f42-4da9-a0f5-5393723eac5e,Wielka Brytania,administrative,55.367,-3.96141844454237,1.0669205638616,Olga_Drahonowska-Malkowska.txt
1b32be06-6c22-466d-8103-ba67af7e0221,"Castlemains Cottage, Sanquhar, Dumfries and Galloway, Szkocja, Wielka Brytania",farmyard,55.36204675,-3.91610870741448,0.3,Olga_Drahonowska-Malkowska.txt
e501766d-6046-43bd-bf5c-d37209411e2c,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Olga_Drahonowska-Malkowska.txt
4ed79639-9185-4a80-81a2-27965c69ef49,"Hawson Court, South Hams, Devon, South West England, Anglia, TQ11 0HR, Wielka Brytania",locality,50.498126,-3.811043,0.45,Olga_Drahonowska-Malkowska.txt
30522b4a-9291-4369-b84b-9aa48805db89,Polska,administrative,52.0977181,19.0258159,0.99229898543353,Olga_Drahonowska-Malkowska.txt
b5c189c3-20a7-4b7f-8236-4a4ab35d0bd1,Wielka Brytania,administrative,55.367,-3.96141844454237,0.9669205638616,Olga_Drahonowska-Malkowska.txt
43dd286d-5048-4e39-a03f-8187684e8ecc,"Wrocław, województwo dolnośląskie, Polska",administrative,51.1263106,16.9781963305126,0.78897963585302,Olga_Drahonowska-Malkowska.txt
103f4e9d-849d-4905-810e-5697a0e97cad,"Małe Żywczańskie, Zakopane, powiat tatrzański, województwo małopolskie, Polska",administrative,49.2883333,19.9505556,0.3,Olga_Drahonowska-Malkowska.txt
830ec241-d796-4af2-ae82-c447109a097e,"Zakopane, powiat tatrzański, województwo małopolskie, Polska",administrative,49.2969446,19.950659,0.67669778967783,Olga_Drahonowska-Malkowska.txt
d19e4823-cab3-43ec-84a7-51adabdd1ac2,"powiat nowotarski, województwo małopolskie, Polska",administrative,49.4938988,19.9991674049907,0.49748726415965,Olga_Drahonowska-Malkowska.txt
68123f54-68d6-4793-b442-58fb12f2a222,"Zakopane, powiat tatrzański, województwo małopolskie, Polska",administrative,49.2969446,19.950659,0.67669778967783,Olga_Drahonowska-Malkowska.txt
2ff0b71b-7ac1-4f6f-911f-dec649f00118,"Teatr im. Wandy Siemaszkowej, 9, Sokoła, Baldachówka, Śródmieście, Rzeszów, województwo podkarpackie, 35-010, Polska",theatre,50.03893115,21.9995051536791,0.43865352680439,Olga_Drahonowska-Malkowska.txt
a3350eb2-de1c-4ab6-a2e6-b512f49ae9d8,"Sanok, powiat sanocki, województwo podkarpackie, Polska",administrative,49.5609053,22.207028,0.61763943481311,Olga_Drahonowska-Malkowska.txt
807b1032-4b10-4d33-91cc-ded7a8066fdf,"Adam, Galați, 807116, Rumunia",administrative,46.030269,27.72912970969,0.55,Olga_Drahonowska-Malkowska.txt
83f31ee5-fd53-4656-b479-0b5ff26b70b8,"Zakład Narodowy imienia Ossolińskich, 37, Szewska, Stare Miasto, Osiedle Stare Miasto, Wrocław, województwo dolnośląskie, 50-139, Polska",library,51.113851,17.0371375155122,0.59179062851629,Olga_Drahonowska-Malkowska.txt
57a258d9-e594-4ca7-816e-c0a80a7da36e,"Skwer dh. Olgi i Andrzeja Małkowskich, Osiedle Flotylla, Śródmieście, Świnoujście, województwo zachodniopomorskie, Polska",park,53.9076788,14.2528476125759,0.45,Olga_Drahonowska-Malkowska.txt
4f8d7de4-c2f5-4d27-bc4f-1e96f137252b,"1, Skwer, Centrum Południe, Leśny Dwór, Bukowno, powiat olkuski, województwo małopolskie, 32-332, Polska",yes,50.2625738,19.458242630549,0.101,Olga_Drahonowska-Malkowska.txt
2360a0c1-7c29-406e-a94c-377cf3804cbf,"Mokotów, Warszawa, województwo mazowieckie, Polska",administrative,52.1939874,21.0457809,0.5492908350601,Olga_Drahonowska-Malkowska.txt
7dcaabe7-0c39-487a-9eb2-831387931051,"Okolska, Henryków, Mokotów, Warszawa, województwo mazowieckie, 02-509, Polska",residential,52.197251,21.0252104,0.1,Olga_Drahonowska-Malkowska.txt
c62d0597-4b91-4d37-bc16-14410c43fd1b,"Łazienki, XII, Śródmieście, Warszawa, województwo mazowieckie, 00-460, Polska",park,52.2125712,21.0337983536164,0.37089725346413,Olga_Drahonowska-Malkowska.txt
baf03aac-bd0f-488c-82d3-99b71f5a9553,"Krzyk, Pod Lasem, Gierałtowiczki, gmina Wieprz, powiat wadowicki, województwo małopolskie, 34-122, Polska",forest_compartment,49.9463839,19.3793042349208,0.101,Olga_Drahonowska-Malkowska.txt
f104edba-f34f-416d-9701-58afb99af55d,Norwegia,administrative,60.5000209,9.0999715,0.84327127610462,Olga_Drahonowska-Malkowska.txt
1570ad52-0e02-4273-8e9b-5dc49105d725,"Zakopane, powiat tatrzański, województwo małopolskie, Polska",administrative,49.2969446,19.950659,0.67669778967783,Olga_Drahonowska-Malkowska.txt
d3b4ec4f-c8ed-464d-b4a8-c7b915225bee,"Lwów, rejon halicki, Rada Miejska Lwowa, Obwód lwowski, Ukraina",city,49.841952,24.0315921,0.78998765957834,Olga_Drahonowska-Malkowska.txt
7beaf765-dc62-40df-a7b8-1525f5991592,"Lwów, rejon halicki, Rada Miejska Lwowa, Obwód lwowski, Ukraina",city,49.841952,24.0315921,0.78998765957834,Olga_Drahonowska-Malkowska.txt
3b79e549-5556-42c2-8bd7-080ff6dccc47,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Olga_Drahonowska-Malkowska.txt
c9e4e5f1-894c-40ed-bbdc-759da7d626fc,"Zakopane, powiat tatrzański, województwo małopolskie, Polska",administrative,49.2969446,19.950659,0.67669778967783,Olga_Drahonowska-Malkowska.txt
ca0cfb37-3dc0-4197-b89e-999f59fdd597,Polska,administrative,52.0977181,19.0258159,0.99229898543353,Olga_Drahonowska-Malkowska.txt
2ff0b824-ea07-446f-8c2f-40b1484a9220,Polska,administrative,52.0977181,19.0258159,0.99229898543353,Olga_Drahonowska-Malkowska.txt
bb9707ae-7198-4f97-b860-80f0eec23cc4,"Tarnów, województwo małopolskie, Polska",administrative,50.0259883,20.9640584269623,0.6607935659315,Olga_Drahonowska-Malkowska.txt
4ae62c5b-3ffb-4c93-9b0e-a0f92a9d4909,"Sanok, powiat sanocki, województwo podkarpackie, Polska",administrative,49.5609053,22.207028,0.61763943481311,Olga_Drahonowska-Malkowska.txt
627b3fae-04fb-4806-8689-6cd227930f53,"Międzyrzec, Rejon korzecki, Obwód rówieński, 34725, Ukraina",village,50.663448,26.868099,0.43266098988735,Olga_Drahonowska-Malkowska.txt
66abe6f0-cc76-4245-b06c-d88c38cacde2,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Olga_Drahonowska-Malkowska.txt
0132253d-ac0e-4bf4-b820-9a0f883edbe9,"Bielsko-Biała, województwo śląskie, Polska",administrative,49.81207845,19.0291988020139,0.7683177888685,Olga_Drahonowska-Malkowska.txt
e45eac87-c6cc-4c9c-8ac7-8882122091f8,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Olga_Drahonowska-Malkowska.txt
12b495fa-7d24-4652-a1f6-e4c039667dfe,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Olga_Drahonowska-Malkowska.txt
4d0fd354-6d1e-49ff-b46f-77286f147260,"Tarnów, województwo małopolskie, Polska",administrative,50.0259883,20.9640584269623,0.6607935659315,Olga_Drahonowska-Malkowska.txt
50435f23-56f2-4ee1-a3b0-9f53c0765b3c,Polska,administrative,52.0977181,19.0258159,0.89229898543353,Olga_Drahonowska-Malkowska.txt
ed679356-fd6e-4e20-8312-5e25f002fb46,"Koszajec, gmina Rybno, powiat sochaczewski, województwo mazowieckie, 96-514, Polska",village,52.2619763,20.0347751,0.32603047907589,Seweryna_Duchinska.txt
115a7143-c023-4cea-82b6-3a99115606b9,"Paryż, Île-de-France, Francja",administrative,48.85881005,2.32003101155031,0.96893459932191,Seweryna_Duchinska.txt
085b8db2-8f96-428a-95f8-c00198d04dfe,"Hôtel Monbar, Rue Pannecau, Petit Bayonne, Bajonna, Pireneje-Atlantyckie, Nowa Akwitania, Francja, 64100, Francja",hotel,43.4897385,-1.4732496,0.101,Seweryna_Duchinska.txt
e528b6e6-c142-44f0-9131-6da4a39769f2,"Sochaczew, powiat sochaczewski, województwo mazowieckie, Polska",administrative,52.2269697,20.2422249,0.5743381619192,Seweryna_Duchinska.txt
4a464ffe-320e-4694-8f17-7fad2e4ad836,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Seweryna_Duchinska.txt
c9da7519-1689-4695-a3a0-269dfe0c0371,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Seweryna_Duchinska.txt
af51db69-baaa-4011-be20-2ef905126437,"Miodowy Dom, Unii Lubelskiej, Janiska, Starówka, Kołobrzeg, powiat kołobrzeski, województwo zachodniopomorskie, 78-100, Polska",apartments,54.18044435,15.5771233660188,0.101,Seweryna_Duchinska.txt
263c91f3-1ea7-4ced-8849-a8690a3f36e0,Francja,administrative,46.603354,1.8883335,1.0612226863487,Seweryna_Duchinska.txt
554e54a5-291f-42a3-bbed-f09fb6cc4092,"Pruszków, powiat pruszkowski, województwo mazowieckie, Polska",administrative,52.1626141,20.8080199,0.58684328515999,Seweryna_Duchinska.txt
1524f6c0-2913-4f3c-9e2b-008008f2e5cb,"Koszajec, gmina Rybno, powiat sochaczewski, województwo mazowieckie, 96-514, Polska",village,52.2619763,20.0347751,0.32603047907589,Seweryna_Duchinska.txt
1b7e204b-0d85-47ab-a989-9d088f6304fa,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Seweryna_Duchinska.txt
36d6c7da-692d-4b81-84a4-5b2ebe1ea3dc,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Seweryna_Duchinska.txt
36771c74-1095-4856-a875-efce16196b2c,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Seweryna_Duchinska.txt
5618249b-7cd8-4cc4-8b5f-186272c6fb08,"Warszawa, województwo mazowieckie, Polska",administrative,52.2337172,21.0714111288323,0.86290184643018,Seweryna_Duchinska.txt
